DateTime	ResolutionCode	AreaCode	AreaTypeCode	AreaName	MapCode	Price	Currency	UpdateTime
2019-11-16 09:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	41.51	EUR	2019-11-15 13:17:34
2019-11-16 10:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	41.08	EUR	2019-11-15 13:17:34
2019-11-16 11:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	40.26	EUR	2019-11-15 13:17:34
2019-11-16 12:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	39.94	EUR	2019-11-15 13:17:34
2019-11-16 13:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	40.12	EUR	2019-11-15 13:17:34
2019-11-16 14:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	40.19	EUR	2019-11-15 13:17:34
2019-11-16 15:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	41.25	EUR	2019-11-15 13:17:34
2019-11-16 16:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	42.47	EUR	2019-11-15 13:17:34
2019-11-16 17:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	41.55	EUR	2019-11-15 13:17:34
2019-11-16 18:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	39.98	EUR	2019-11-15 13:17:34
2019-11-16 19:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	38.63	EUR	2019-11-15 13:17:34
2019-11-16 20:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	38.58	EUR	2019-11-15 13:17:34
2019-11-16 21:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	37.29	EUR	2019-11-15 13:17:34
2019-11-16 22:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	36.44	EUR	2019-11-15 13:17:34
2019-11-16 23:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	34.87	EUR	2019-11-16 13:17:03
2019-11-17 00:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	34.45	EUR	2019-11-16 13:17:03
2019-11-17 01:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	34.06	EUR	2019-11-16 13:17:03
2019-11-17 02:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	33.80	EUR	2019-11-16 13:17:03
2019-11-17 03:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	34.15	EUR	2019-11-16 13:17:03
2019-11-17 04:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	34.41	EUR	2019-11-16 13:17:03
2019-11-17 05:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	34.33	EUR	2019-11-16 13:17:03
2019-11-17 06:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	34.96	EUR	2019-11-16 13:17:03
2019-11-17 07:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	36.85	EUR	2019-11-16 13:17:03
2019-11-17 08:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	38.81	EUR	2019-11-16 13:17:03
2019-11-17 09:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	39.72	EUR	2019-11-16 13:17:03
2019-11-17 10:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	40.76	EUR	2019-11-16 13:17:03
2019-11-17 11:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	40.15	EUR	2019-11-16 13:17:03
2019-11-17 12:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	40.22	EUR	2019-11-16 13:17:03
2019-11-17 13:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	40.26	EUR	2019-11-16 13:17:03
2019-11-17 14:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	40.80	EUR	2019-11-16 13:17:03
2019-11-17 15:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	41.79	EUR	2019-11-16 13:17:03
2019-11-17 16:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	43.98	EUR	2019-11-16 13:17:03
2019-11-17 17:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	43.48	EUR	2019-11-16 13:17:03
2019-11-17 18:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	41.92	EUR	2019-11-16 13:17:03
2019-11-17 19:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	40.85	EUR	2019-11-16 13:17:03
2019-11-17 20:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	39.97	EUR	2019-11-16 13:17:03
2019-11-17 21:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	38.64	EUR	2019-11-16 13:17:03
2019-11-17 22:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	37.26	EUR	2019-11-16 13:17:03
2019-11-17 23:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	37.93	EUR	2019-11-17 13:16:43
2019-11-18 00:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	37.24	EUR	2019-11-17 13:16:43
2019-11-18 01:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	36.81	EUR	2019-11-17 13:16:43
2019-11-18 02:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	36.88	EUR	2019-11-17 13:16:43
2019-11-18 03:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	38.67	EUR	2019-11-17 13:16:43
2019-11-18 04:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	39.91	EUR	2019-11-17 13:16:43
2019-11-18 05:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	41.34	EUR	2019-11-17 13:16:43
2019-11-18 06:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	43.14	EUR	2019-11-17 13:16:43
2019-11-18 07:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	44.40	EUR	2019-11-17 13:16:43
2019-11-18 08:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	44.89	EUR	2019-11-17 13:16:43
2019-11-18 09:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	44.46	EUR	2019-11-17 13:16:43
2019-11-18 10:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	43.97	EUR	2019-11-17 13:16:43
2019-11-18 11:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	43.79	EUR	2019-11-17 13:16:43
2019-11-18 12:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	43.57	EUR	2019-11-17 13:16:43
2019-11-18 13:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	43.60	EUR	2019-11-17 13:16:43
2019-11-18 14:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	43.77	EUR	2019-11-17 13:16:43
2019-11-18 15:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	44.46	EUR	2019-11-17 13:16:43
2019-11-18 16:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	44.35	EUR	2019-11-17 13:16:43
2019-11-18 17:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	43.11	EUR	2019-11-17 13:16:43
2019-11-18 18:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	41.62	EUR	2019-11-17 13:16:43
2019-11-18 19:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	40.70	EUR	2019-11-17 13:16:43
2019-11-18 20:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	40.38	EUR	2019-11-17 13:16:43
2019-11-18 21:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	39.62	EUR	2019-11-17 13:16:43
2019-11-18 22:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	37.11	EUR	2019-11-17 13:16:43
2019-11-18 23:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	35.90	EUR	2019-11-18 13:16:57
2019-11-19 00:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	34.85	EUR	2019-11-18 13:16:57
2019-11-19 01:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	34.31	EUR	2019-11-18 13:16:57
2019-11-19 02:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	34.28	EUR	2019-11-18 13:16:57
2019-11-19 03:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	35.63	EUR	2019-11-18 13:16:57
2019-11-19 04:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	38.16	EUR	2019-11-18 13:16:57
2019-11-19 05:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	39.75	EUR	2019-11-18 13:16:57
2019-11-19 06:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	41.93	EUR	2019-11-18 13:16:57
2019-11-19 07:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	43.42	EUR	2019-11-18 13:16:57
2019-11-19 08:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	41.99	EUR	2019-11-18 13:16:57
2019-11-19 09:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	41.70	EUR	2019-11-18 13:16:57
2019-11-19 10:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	41.77	EUR	2019-11-18 13:16:57
2019-11-19 11:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	41.96	EUR	2019-11-18 13:16:57
2019-11-19 12:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	43.11	EUR	2019-11-18 13:16:57
2019-11-19 13:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	42.87	EUR	2019-11-18 13:16:57
2019-11-19 14:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	43.12	EUR	2019-11-18 13:16:57
2019-11-19 15:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	43.61	EUR	2019-11-18 13:16:57
2019-11-19 16:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	43.58	EUR	2019-11-18 13:16:57
2019-11-19 17:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	42.91	EUR	2019-11-18 13:16:57
2019-11-19 18:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	42.00	EUR	2019-11-18 13:16:57
2019-11-19 19:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	41.63	EUR	2019-11-18 13:16:57
2019-11-19 20:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	41.27	EUR	2019-11-18 13:16:57
2019-11-19 21:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	40.63	EUR	2019-11-18 13:16:57
2019-11-19 22:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	39.28	EUR	2019-11-18 13:16:57
2019-11-20 00:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	38.96	EUR	2019-11-19 13:16:42
2019-11-20 01:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	38.75	EUR	2019-11-19 13:16:42
2019-11-20 02:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	39.10	EUR	2019-11-19 13:16:42
2019-11-20 03:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	39.50	EUR	2019-11-19 13:16:42
2019-11-20 04:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	40.79	EUR	2019-11-19 13:16:42
2019-11-20 05:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	42.30	EUR	2019-11-19 13:16:42
2019-11-20 06:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	44.96	EUR	2019-11-19 13:16:42
2019-11-20 07:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	45.46	EUR	2019-11-19 13:16:42
2019-11-20 08:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	45.66	EUR	2019-11-19 13:16:42
2019-11-20 09:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	45.81	EUR	2019-11-19 13:16:42
2019-11-20 10:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	45.80	EUR	2019-11-19 13:16:42
2019-11-20 11:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	47.24	EUR	2019-11-19 13:16:42
2019-11-20 12:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	46.96	EUR	2019-11-19 13:16:42
2019-11-20 13:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	47.44	EUR	2019-11-19 13:16:42
2019-11-20 14:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	46.47	EUR	2019-11-19 13:16:42
2019-11-20 15:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	46.05	EUR	2019-11-19 13:16:42
2019-11-20 16:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	47.81	EUR	2019-11-19 13:16:42
2019-11-20 17:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	46.02	EUR	2019-11-19 13:16:42
2019-11-20 18:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	43.85	EUR	2019-11-19 13:16:42
2019-11-20 19:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	42.39	EUR	2019-11-19 13:16:42
2019-11-20 20:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	41.60	EUR	2019-11-19 13:16:42
2019-11-20 21:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	40.09	EUR	2019-11-19 13:16:42
2019-11-20 22:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	38.61	EUR	2019-11-19 13:16:42
2019-11-20 23:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	38.45	EUR	2019-11-20 13:17:06
2019-11-21 00:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	37.59	EUR	2019-11-20 13:17:06
2019-11-21 01:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	36.97	EUR	2019-11-20 13:17:06
2019-11-21 02:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	37.32	EUR	2019-11-20 13:17:06
2019-11-21 03:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	38.39	EUR	2019-11-20 13:17:06
2019-11-21 04:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	39.96	EUR	2019-11-20 13:17:06
2019-11-21 05:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	42.00	EUR	2019-11-20 13:17:06
2019-11-21 06:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	44.61	EUR	2019-11-20 13:17:06
2019-11-21 07:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	44.51	EUR	2019-11-20 13:17:06
2019-11-21 08:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	43.76	EUR	2019-11-20 13:17:06
2019-11-21 09:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	43.26	EUR	2019-11-20 13:17:06
