DateTime	ResolutionCode	AreaCode	AreaTypeCode	AreaName	MapCode	Price	Currency	UpdateTime
2023-11-01 08:45:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	45.03	EUR	2023-10-31 11:54:22.022
2023-11-01 09:45:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	35.04	EUR	2023-10-31 11:54:22.022
2023-11-01 10:45:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	24.22	EUR	2023-10-31 11:54:22.022
2023-11-01 11:45:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	4.80	EUR	2023-10-31 11:54:22.022
2023-11-01 12:45:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	7.36	EUR	2023-10-31 11:54:22.022
2023-11-01 13:45:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	78.93	EUR	2023-10-31 11:54:22.022
2023-11-01 14:45:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	102.51	EUR	2023-10-31 11:54:22.022
2023-11-01 15:45:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	95.10	EUR	2023-10-31 11:54:22.022
2023-11-01 16:45:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	82.58	EUR	2023-10-31 11:54:22.022
2023-11-01 17:45:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	62.53	EUR	2023-10-31 11:54:22.022
2023-11-01 18:45:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	66.38	EUR	2023-10-31 11:54:22.022
2023-11-01 19:45:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	41.30	EUR	2023-10-31 11:54:22.022
2023-11-01 20:45:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	42.52	EUR	2023-10-31 11:54:22.022
2023-11-01 21:45:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	17.52	EUR	2023-10-31 11:54:22.022
2023-11-01 22:45:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	7.59	EUR	2023-10-31 11:54:22.022
2023-11-01 03:00:00.000	PT60M	50Y0JVU59B4JWQCU	BZN	NO2NSL	NO2NSL	55.86	EUR	2023-10-31 12:26:53.053
2023-11-01 07:00:00.000	PT60M	50Y0JVU59B4JWQCU	BZN	NO2NSL	NO2NSL	81.00	EUR	2023-10-31 12:26:53.053
2023-11-01 11:00:00.000	PT60M	50Y0JVU59B4JWQCU	BZN	NO2NSL	NO2NSL	57.80	EUR	2023-10-31 12:26:53.053
2023-11-01 15:00:00.000	PT60M	50Y0JVU59B4JWQCU	BZN	NO2NSL	NO2NSL	77.79	EUR	2023-10-31 12:26:53.053
2023-11-01 19:00:00.000	PT60M	50Y0JVU59B4JWQCU	BZN	NO2NSL	NO2NSL	65.04	EUR	2023-10-31 12:26:53.053
2023-11-01 00:00:00.000	PT60M	10YCS-SERBIATSOV	BZN	RS BZN	RS	68.21	EUR	2023-10-31 12:50:55.055
2023-11-01 04:00:00.000	PT60M	10YCS-SERBIATSOV	BZN	RS BZN	RS	63.10	EUR	2023-10-31 12:50:55.055
2023-11-01 08:00:00.000	PT60M	10YCS-SERBIATSOV	BZN	RS BZN	RS	74.14	EUR	2023-10-31 12:50:55.055
2023-11-01 12:00:00.000	PT60M	10YCS-SERBIATSOV	BZN	RS BZN	RS	37.62	EUR	2023-10-31 12:50:55.055
2023-11-01 16:00:00.000	PT60M	10YCS-SERBIATSOV	BZN	RS BZN	RS	121.17	EUR	2023-10-31 12:50:55.055
2023-11-01 20:00:00.000	PT60M	10YCS-SERBIATSOV	BZN	RS BZN	RS	79.57	EUR	2023-10-31 12:50:55.055
2023-11-01 00:15:00.000	PT15M	10YAT-APG------L	BZN	AT BZN	AT	65.09	EUR	2023-10-31 12:52:48.048
2023-11-01 01:15:00.000	PT15M	10YAT-APG------L	BZN	AT BZN	AT	62.24	EUR	2023-10-31 12:52:48.048
2023-11-01 02:15:00.000	PT15M	10YAT-APG------L	BZN	AT BZN	AT	52.52	EUR	2023-10-31 12:52:48.048
2023-11-01 03:15:00.000	PT15M	10YAT-APG------L	BZN	AT BZN	AT	50.06	EUR	2023-10-31 12:52:48.048
2023-11-01 04:15:00.000	PT15M	10YAT-APG------L	BZN	AT BZN	AT	52.59	EUR	2023-10-31 12:52:48.048
2023-11-01 05:15:00.000	PT15M	10YAT-APG------L	BZN	AT BZN	AT	67.22	EUR	2023-10-31 12:52:48.048
2023-11-01 06:15:00.000	PT15M	10YAT-APG------L	BZN	AT BZN	AT	74.34	EUR	2023-10-31 12:52:48.048
2023-11-01 07:15:00.000	PT15M	10YAT-APG------L	BZN	AT BZN	AT	70.45	EUR	2023-10-31 12:52:48.048
2023-11-01 08:15:00.000	PT15M	10YAT-APG------L	BZN	AT BZN	AT	59.85	EUR	2023-10-31 12:52:48.048
2023-11-01 09:15:00.000	PT15M	10YAT-APG------L	BZN	AT BZN	AT	50.05	EUR	2023-10-31 12:52:48.048
2023-11-01 10:15:00.000	PT15M	10YAT-APG------L	BZN	AT BZN	AT	50.48	EUR	2023-10-31 12:52:48.048
2023-11-01 11:15:00.000	PT15M	10YAT-APG------L	BZN	AT BZN	AT	58.80	EUR	2023-10-31 12:52:48.048
2023-11-01 12:15:00.000	PT15M	10YAT-APG------L	BZN	AT BZN	AT	37.74	EUR	2023-10-31 12:52:48.048
2023-11-01 13:15:00.000	PT15M	10YAT-APG------L	BZN	AT BZN	AT	38.92	EUR	2023-10-31 12:52:48.048
2023-11-01 14:15:00.000	PT15M	10YAT-APG------L	BZN	AT BZN	AT	53.30	EUR	2023-10-31 12:52:48.048
2023-11-01 15:15:00.000	PT15M	10YAT-APG------L	BZN	AT BZN	AT	63.35	EUR	2023-10-31 12:52:48.048
2023-11-01 16:15:00.000	PT15M	10YAT-APG------L	BZN	AT BZN	AT	92.55	EUR	2023-10-31 12:52:48.048
2023-11-01 17:15:00.000	PT15M	10YAT-APG------L	BZN	AT BZN	AT	91.37	EUR	2023-10-31 12:52:48.048
2023-11-01 18:15:00.000	PT15M	10YAT-APG------L	BZN	AT BZN	AT	102.54	EUR	2023-10-31 12:52:48.048
2023-11-01 19:15:00.000	PT15M	10YAT-APG------L	BZN	AT BZN	AT	104.30	EUR	2023-10-31 12:52:48.048
2023-11-01 20:15:00.000	PT15M	10YAT-APG------L	BZN	AT BZN	AT	79.30	EUR	2023-10-31 12:52:48.048
2023-11-01 21:15:00.000	PT15M	10YAT-APG------L	BZN	AT BZN	AT	79.30	EUR	2023-10-31 12:52:48.048
2023-11-01 22:15:00.000	PT15M	10YAT-APG------L	BZN	AT BZN	AT	57.55	EUR	2023-10-31 12:52:48.048
2023-11-01 01:00:00.000	PT60M	10Y1001C--000182	BZN	UA-IPS BZN	UA_IPS	1000.00	UAH	2023-10-31 13:25:28.028
2023-11-01 05:00:00.000	PT60M	10Y1001C--000182	BZN	UA-IPS BZN	UA_IPS	4750.00	UAH	2023-10-31 13:25:28.028
2023-11-01 09:00:00.000	PT60M	10Y1001C--000182	BZN	UA-IPS BZN	UA_IPS	5522.96	UAH	2023-10-31 13:25:28.028
2023-11-01 13:00:00.000	PT60M	10Y1001C--000182	BZN	UA-IPS BZN	UA_IPS	5537.95	UAH	2023-10-31 13:25:28.028
2023-11-01 17:00:00.000	PT60M	10Y1001C--000182	BZN	UA-IPS BZN	UA_IPS	6750.00	UAH	2023-10-31 13:25:28.028
2023-11-01 21:00:00.000	PT60M	10Y1001C--000182	BZN	UA-IPS BZN	UA_IPS	2908.68	UAH	2023-10-31 13:25:28.028
2023-11-01 03:00:00.000	PT60M	10YES-REE------0	BZN	ES BZN	ES	4.30	EUR	2023-10-31 14:33:03.003
2023-11-01 07:00:00.000	PT60M	10YES-REE------0	BZN	ES BZN	ES	4.30	EUR	2023-10-31 14:33:03.003
2023-11-01 11:00:00.000	PT60M	10YES-REE------0	BZN	ES BZN	ES	0.10	EUR	2023-10-31 14:33:03.003
2023-11-01 15:00:00.000	PT60M	10YES-REE------0	BZN	ES BZN	ES	1.62	EUR	2023-10-31 14:33:03.003
2023-11-01 19:00:00.000	PT60M	10YES-REE------0	BZN	ES BZN	ES	7.87	EUR	2023-10-31 14:33:03.003
2023-11-01 00:00:00.000	PT60M	10YPT-REN------W	BZN	PT BZN	PT	12.52	EUR	2023-10-31 14:36:01.001
2023-11-01 04:00:00.000	PT60M	10YPT-REN------W	BZN	PT BZN	PT	4.30	EUR	2023-10-31 14:36:01.001
2023-11-01 08:00:00.000	PT60M	10YPT-REN------W	BZN	PT BZN	PT	3.10	EUR	2023-10-31 14:36:01.001
2023-11-01 12:00:00.000	PT60M	10YPT-REN------W	BZN	PT BZN	PT	0.10	EUR	2023-10-31 14:36:01.001
2023-11-01 16:00:00.000	PT60M	10YPT-REN------W	BZN	PT BZN	PT	4.30	EUR	2023-10-31 14:36:01.001
2023-11-01 20:00:00.000	PT60M	10YPT-REN------W	BZN	PT BZN	PT	11.56	EUR	2023-10-31 14:36:01.001
2023-11-01 01:00:00.000	PT60M	10YLV-1001A00074	BZN	LV BZN	LV	4.09	EUR	2023-10-31 14:46:59.059
2023-11-01 05:00:00.000	PT60M	10YLV-1001A00074	BZN	LV BZN	LV	73.55	EUR	2023-10-31 14:46:59.059
2023-11-01 09:00:00.000	PT60M	10YLV-1001A00074	BZN	LV BZN	LV	58.17	EUR	2023-10-31 14:46:59.059
2023-11-01 13:00:00.000	PT60M	10YLV-1001A00074	BZN	LV BZN	LV	59.95	EUR	2023-10-31 14:46:59.059
2023-11-01 17:00:00.000	PT60M	10YLV-1001A00074	BZN	LV BZN	LV	79.56	EUR	2023-10-31 14:46:59.059
2023-11-01 21:00:00.000	PT60M	10YLV-1001A00074	BZN	LV BZN	LV	31.50	EUR	2023-10-31 14:46:59.059
2023-11-01 02:00:00.000	PT60M	10YLT-1001A0008Q	BZN	LT BZN	LT	5.02	EUR	2023-10-31 14:46:59.059
2023-11-01 06:00:00.000	PT60M	10YLT-1001A0008Q	BZN	LT BZN	LT	83.66	EUR	2023-10-31 14:46:59.059
2023-11-01 10:00:00.000	PT60M	10YLT-1001A0008Q	BZN	LT BZN	LT	50.88	EUR	2023-10-31 14:46:59.059
2023-11-01 14:00:00.000	PT60M	10YLT-1001A0008Q	BZN	LT BZN	LT	70.55	EUR	2023-10-31 14:46:59.059
2023-11-01 18:00:00.000	PT60M	10YLT-1001A0008Q	BZN	LT BZN	LT	77.15	EUR	2023-10-31 14:46:59.059
2023-11-01 22:00:00.000	PT60M	10YLT-1001A0008Q	BZN	LT BZN	LT	17.79	EUR	2023-10-31 14:46:59.059
2023-11-01 03:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	9.37	EUR	2023-10-31 14:46:59.059
2023-11-01 07:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	86.37	EUR	2023-10-31 14:46:59.059
2023-11-01 11:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	47.64	EUR	2023-10-31 14:46:59.059
2023-11-01 15:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	89.00	EUR	2023-10-31 14:46:59.059
2023-11-01 19:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	53.15	EUR	2023-10-31 14:46:59.059
2023-11-01 00:00:00.000	PT60M	10YNO-3--------J	BZN	NO3 BZN	NO3	22.17	EUR	2023-10-31 14:47:20.020
2023-11-01 04:00:00.000	PT60M	10YNO-3--------J	BZN	NO3 BZN	NO3	20.71	EUR	2023-10-31 14:47:20.020
2023-11-01 08:00:00.000	PT60M	10YNO-3--------J	BZN	NO3 BZN	NO3	33.14	EUR	2023-10-31 14:47:20.020
2023-11-01 12:00:00.000	PT60M	10YNO-3--------J	BZN	NO3 BZN	NO3	29.93	EUR	2023-10-31 14:47:20.020
2023-11-01 16:00:00.000	PT60M	10YNO-3--------J	BZN	NO3 BZN	NO3	28.69	EUR	2023-10-31 14:47:20.020
2023-11-01 20:00:00.000	PT60M	10YNO-3--------J	BZN	NO3 BZN	NO3	20.05	EUR	2023-10-31 14:47:20.020
2023-11-01 01:00:00.000	PT60M	10Y1001A1001A46L	BZN	SE3 BZN	SE3	4.09	EUR	2023-10-31 14:47:20.020
2023-11-01 05:00:00.000	PT60M	10Y1001A1001A46L	BZN	SE3 BZN	SE3	64.95	EUR	2023-10-31 14:47:20.020
2023-11-01 09:00:00.000	PT60M	10Y1001A1001A46L	BZN	SE3 BZN	SE3	58.17	EUR	2023-10-31 14:47:20.020
2023-11-01 13:00:00.000	PT60M	10Y1001A1001A46L	BZN	SE3 BZN	SE3	59.95	EUR	2023-10-31 14:47:20.020
2023-11-01 17:00:00.000	PT60M	10Y1001A1001A46L	BZN	SE3 BZN	SE3	71.09	EUR	2023-10-31 14:47:20.020
2023-11-01 21:00:00.000	PT60M	10Y1001A1001A46L	BZN	SE3 BZN	SE3	19.11	EUR	2023-10-31 14:47:20.020
2023-11-01 02:00:00.000	PT60M	10YDK-2--------M	BZN	DK2 BZN	DK2	60.74	EUR	2023-10-31 14:47:21.021
2023-11-01 06:00:00.000	PT60M	10YDK-2--------M	BZN	DK2 BZN	DK2	85.56	EUR	2023-10-31 14:47:21.021
2023-11-01 10:00:00.000	PT60M	10YDK-2--------M	BZN	DK2 BZN	DK2	51.40	EUR	2023-10-31 14:47:21.021
2023-11-01 14:00:00.000	PT60M	10YDK-2--------M	BZN	DK2 BZN	DK2	67.90	EUR	2023-10-31 14:47:21.021
2023-11-01 18:00:00.000	PT60M	10YDK-2--------M	BZN	DK2 BZN	DK2	64.97	EUR	2023-10-31 14:47:21.021
2023-11-01 22:00:00.000	PT60M	10YDK-2--------M	BZN	DK2 BZN	DK2	16.95	EUR	2023-10-31 14:47:21.021
2023-11-01 03:00:00.000	PT60M	10YNO-2--------T	BZN	NO2 BZN	NO2	58.94	EUR	2023-10-31 14:47:24.024
2023-11-01 07:00:00.000	PT60M	10YNO-2--------T	BZN	NO2 BZN	NO2	75.74	EUR	2023-10-31 14:47:24.024
2023-11-01 11:00:00.000	PT60M	10YNO-2--------T	BZN	NO2 BZN	NO2	55.45	EUR	2023-10-31 14:47:24.024
2023-11-01 15:00:00.000	PT60M	10YNO-2--------T	BZN	NO2 BZN	NO2	70.88	EUR	2023-10-31 14:47:24.024
2023-11-01 19:00:00.000	PT60M	10YNO-2--------T	BZN	NO2 BZN	NO2	56.92	EUR	2023-10-31 14:47:24.024
2023-11-01 00:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	3.40	EUR	2023-10-31 14:47:25.025
2023-11-01 04:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	15.08	EUR	2023-10-31 14:47:25.025
2023-11-01 08:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	18.99	EUR	2023-10-31 14:47:25.025
2023-11-01 12:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	18.99	EUR	2023-10-31 14:47:25.025
2023-11-01 16:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	20.24	EUR	2023-10-31 14:47:25.025
2023-11-01 20:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	20.05	EUR	2023-10-31 14:47:25.025
2023-11-01 01:00:00.000	PT60M	10YDK-1--------W	BZN	DK1 BZN	DK1	60.79	EUR	2023-10-31 14:47:27.027
2023-11-01 05:00:00.000	PT60M	10YDK-1--------W	BZN	DK1 BZN	DK1	78.97	EUR	2023-10-31 14:47:27.027
2023-11-01 09:00:00.000	PT60M	10YDK-1--------W	BZN	DK1 BZN	DK1	59.00	EUR	2023-10-31 14:47:27.027
2023-11-01 13:00:00.000	PT60M	10YDK-1--------W	BZN	DK1 BZN	DK1	64.07	EUR	2023-10-31 14:47:27.027
2023-11-01 17:00:00.000	PT60M	10YDK-1--------W	BZN	DK1 BZN	DK1	71.09	EUR	2023-10-31 14:47:27.027
2023-11-01 21:00:00.000	PT60M	10YDK-1--------W	BZN	DK1 BZN	DK1	34.17	EUR	2023-10-31 14:47:27.027
2023-11-01 02:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	5.02	EUR	2023-10-31 14:47:29.029
2023-11-01 06:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	17.17	EUR	2023-10-31 14:47:29.029
2023-11-01 10:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	19.41	EUR	2023-10-31 14:47:29.029
2023-11-01 03:00:00.000	PT60M	10YCS-CG-TSO---S	BZN	ME BZN	ME	55.69	EUR	2023-10-31 11:43:16.016
2023-11-01 07:00:00.000	PT60M	10YCS-CG-TSO---S	BZN	ME BZN	ME	90.99	EUR	2023-10-31 11:43:16.016
2023-11-01 11:00:00.000	PT60M	10YCS-CG-TSO---S	BZN	ME BZN	ME	69.80	EUR	2023-10-31 11:43:16.016
2023-11-01 15:00:00.000	PT60M	10YCS-CG-TSO---S	BZN	ME BZN	ME	104.91	EUR	2023-10-31 11:43:16.016
2023-11-01 19:00:00.000	PT60M	10YCS-CG-TSO---S	BZN	ME BZN	ME	111.89	EUR	2023-10-31 11:43:16.016
2023-11-01 00:00:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	82.58	EUR	2023-10-31 11:54:22.022
2023-11-01 01:00:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	75.03	EUR	2023-10-31 11:54:22.022
2023-11-01 02:00:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	65.90	EUR	2023-10-31 11:54:22.022
2023-11-01 03:00:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	62.52	EUR	2023-10-31 11:54:22.022
2023-11-01 04:00:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	47.54	EUR	2023-10-31 11:54:22.022
2023-11-01 05:00:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	61.88	EUR	2023-10-31 11:54:22.022
2023-11-01 06:00:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	92.55	EUR	2023-10-31 11:54:22.022
2023-11-01 07:00:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	112.55	EUR	2023-10-31 11:54:22.022
2023-11-01 08:00:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	100.03	EUR	2023-10-31 11:54:22.022
2023-11-01 09:00:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	75.04	EUR	2023-10-31 11:54:22.022
2023-11-01 10:00:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	45.01	EUR	2023-10-31 11:54:22.022
2023-11-01 11:00:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	35.03	EUR	2023-10-31 11:54:22.022
2023-11-01 12:00:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	20.09	EUR	2023-10-31 11:54:22.022
2023-11-01 13:00:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	15.08	EUR	2023-10-31 11:54:22.022
2023-11-01 14:00:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	33.70	EUR	2023-10-31 11:54:22.022
2023-11-01 15:00:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	61.80	EUR	2023-10-31 11:54:22.022
2023-11-01 16:00:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	95.01	EUR	2023-10-31 11:54:22.022
2023-11-01 17:00:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	114.80	EUR	2023-10-31 11:54:22.022
2023-11-01 18:00:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	119.91	EUR	2023-10-31 11:54:22.022
2023-11-01 19:00:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	82.52	EUR	2023-10-31 11:54:22.022
2023-11-01 20:00:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	61.50	EUR	2023-10-31 11:54:22.022
2023-11-01 21:00:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	67.59	EUR	2023-10-31 11:54:22.022
2023-11-01 22:00:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	55.05	EUR	2023-10-31 11:54:22.022
2023-11-01 00:00:00.000	PT60M	50Y0JVU59B4JWQCU	BZN	NO2NSL	NO2NSL	72.48	EUR	2023-10-31 12:26:53.053
2023-11-01 04:00:00.000	PT60M	50Y0JVU59B4JWQCU	BZN	NO2NSL	NO2NSL	57.30	EUR	2023-10-31 12:26:53.053
2023-11-01 08:00:00.000	PT60M	50Y0JVU59B4JWQCU	BZN	NO2NSL	NO2NSL	65.32	EUR	2023-10-31 12:26:53.053
2023-11-01 12:00:00.000	PT60M	50Y0JVU59B4JWQCU	BZN	NO2NSL	NO2NSL	56.53	EUR	2023-10-31 12:26:53.053
2023-11-01 16:00:00.000	PT60M	50Y0JVU59B4JWQCU	BZN	NO2NSL	NO2NSL	78.76	EUR	2023-10-31 12:26:53.053
2023-11-01 20:00:00.000	PT60M	50Y0JVU59B4JWQCU	BZN	NO2NSL	NO2NSL	54.99	EUR	2023-10-31 12:26:53.053
2023-11-01 01:00:00.000	PT60M	10YCS-SERBIATSOV	BZN	RS BZN	RS	57.39	EUR	2023-10-31 12:50:55.055
2023-11-01 05:00:00.000	PT60M	10YCS-SERBIATSOV	BZN	RS BZN	RS	79.80	EUR	2023-10-31 12:50:55.055
2023-11-01 09:00:00.000	PT60M	10YCS-SERBIATSOV	BZN	RS BZN	RS	52.01	EUR	2023-10-31 12:50:55.055
2023-11-01 13:00:00.000	PT60M	10YCS-SERBIATSOV	BZN	RS BZN	RS	59.41	EUR	2023-10-31 12:50:55.055
2023-11-01 17:00:00.000	PT60M	10YCS-SERBIATSOV	BZN	RS BZN	RS	135.08	EUR	2023-10-31 12:50:55.055
2023-11-01 21:00:00.000	PT60M	10YCS-SERBIATSOV	BZN	RS BZN	RS	54.93	EUR	2023-10-31 12:50:55.055
2023-11-01 00:30:00.000	PT15M	10YAT-APG------L	BZN	AT BZN	AT	58.25	EUR	2023-10-31 12:52:48.048
2023-11-01 01:30:00.000	PT15M	10YAT-APG------L	BZN	AT BZN	AT	57.37	EUR	2023-10-31 12:52:48.048
2023-11-01 02:30:00.000	PT15M	10YAT-APG------L	BZN	AT BZN	AT	52.51	EUR	2023-10-31 12:52:48.048
2023-11-01 03:30:00.000	PT15M	10YAT-APG------L	BZN	AT BZN	AT	56.70	EUR	2023-10-31 12:52:48.048
2023-11-01 04:30:00.000	PT15M	10YAT-APG------L	BZN	AT BZN	AT	58.19	EUR	2023-10-31 12:52:48.048
2023-11-01 05:30:00.000	PT15M	10YAT-APG------L	BZN	AT BZN	AT	104.30	EUR	2023-10-31 12:52:48.048
2023-11-01 06:30:00.000	PT15M	10YAT-APG------L	BZN	AT BZN	AT	103.07	EUR	2023-10-31 12:52:48.048
2023-11-01 07:30:00.000	PT15M	10YAT-APG------L	BZN	AT BZN	AT	70.43	EUR	2023-10-31 12:52:48.048
2023-11-01 08:30:00.000	PT15M	10YAT-APG------L	BZN	AT BZN	AT	57.07	EUR	2023-10-31 12:52:48.048
2023-11-01 09:30:00.000	PT15M	10YAT-APG------L	BZN	AT BZN	AT	34.56	EUR	2023-10-31 12:52:48.048
2023-11-01 10:30:00.000	PT15M	10YAT-APG------L	BZN	AT BZN	AT	43.95	EUR	2023-10-31 12:52:48.048
2023-11-01 11:30:00.000	PT15M	10YAT-APG------L	BZN	AT BZN	AT	42.02	EUR	2023-10-31 12:52:48.048
2023-11-01 12:30:00.000	PT15M	10YAT-APG------L	BZN	AT BZN	AT	24.42	EUR	2023-10-31 12:52:48.048
2023-11-01 13:30:00.000	PT15M	10YAT-APG------L	BZN	AT BZN	AT	44.12	EUR	2023-10-31 12:52:48.048
2023-11-01 14:30:00.000	PT15M	10YAT-APG------L	BZN	AT BZN	AT	90.04	EUR	2023-10-31 12:52:48.048
2023-11-01 15:30:00.000	PT15M	10YAT-APG------L	BZN	AT BZN	AT	104.30	EUR	2023-10-31 12:52:48.048
2023-11-01 16:30:00.000	PT15M	10YAT-APG------L	BZN	AT BZN	AT	104.30	EUR	2023-10-31 12:52:48.048
2023-11-01 17:30:00.000	PT15M	10YAT-APG------L	BZN	AT BZN	AT	93.87	EUR	2023-10-31 12:52:48.048
2023-11-01 18:30:00.000	PT15M	10YAT-APG------L	BZN	AT BZN	AT	77.56	EUR	2023-10-31 12:52:48.048
2023-11-01 19:30:00.000	PT15M	10YAT-APG------L	BZN	AT BZN	AT	57.59	EUR	2023-10-31 12:52:48.048
2023-11-01 20:30:00.000	PT15M	10YAT-APG------L	BZN	AT BZN	AT	48.04	EUR	2023-10-31 12:52:48.048
2023-11-01 21:30:00.000	PT15M	10YAT-APG------L	BZN	AT BZN	AT	41.26	EUR	2023-10-31 12:52:48.048
2023-11-01 22:30:00.000	PT15M	10YAT-APG------L	BZN	AT BZN	AT	30.81	EUR	2023-10-31 12:52:48.048
